URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8882372519-adidas-ragazza,8882372519,20260511_18-09,Adidas ragazza,15.0,adidas,Scarpe da ginnastica con chiusura a strappo,34,Ottime,"Lilla, Bianco",,Usate pochissimo numero 34,44.0,5 ore fa,3.29,1.0,False,True,False,frafra80000,"Nogarole Rocca, Italia",,4.6,22.0,[],False,https://www.vinted.it/items/6527321800-libro|https://www.vinted.it/items/7149326718-scarpe-bambina|https://www.vinted.it/items/7426212041-camicie-uomo|https://www.vinted.it/items/7426260830-pantalone-uomo|https://www.vinted.it/items/8673448261-madchen-sneaker-zara|https://www.vinted.it/items/8674157233-puma-sneaker-gr-345|https://www.vinted.it/items/8710223037-basket-fille-femme-nike-taille-34|https://www.vinted.it/items/8712565609-basket-adidas|https://www.vinted.it/items/8712743841-basket-adidas-fille|https://www.vinted.it/items/8744991738-deportivas-adidas|https://www.vinted.it/items/8752423264-baskets-violettes-scratch-lacets-elastiques|https://www.vinted.it/items/8756629986-basket-fille|https://www.vinted.it/items/8766422329-sneaker-fila-madchen|https://www.vinted.it/items/8767737601-sneaker-turnschuh-klettverschluss-grosse-34|https://www.vinted.it/items/8779481683-turnschuhe-gr-34|https://www.vinted.it/items/8790598670-scarpe-da-ginnastica|https://www.vinted.it/items/8793345151-sneakers-bimba-puma|https://www.vinted.it/items/8806015501-sneaker-gr-34-zustand-sehr-gut|https://www.vinted.it/items/8828586799-sneaker|https://www.vinted.it/items/8836890286-adidas-schuhe-grosse-34|https://www.vinted.it/items/8860961855-sneaker|https://www.vinted.it/items/8861611209-basket-scratch-lee|https://www.vinted.it/items/8866663099-schone-puma-sneaker|https://www.vinted.it/items/8868554437-basket-champion-t-34|https://www.vinted.it/items/8876813908-baskets-fille-geox|https://www.vinted.it/items/8880396107-zapatillas-adidas-hoops-30-bold-talla-34|https://www.vinted.it/items/8881625829-puma-34-sneaker-weiss-pink-lila|https://www.vinted.it/items/8883744544-basket-fille
https://www.vinted.it/items/8880726864-shox-r4,8880726864,20260511_18-09,Shox r4,120.0,Nike,Scarpe da ginnastica,40,Nuovo con cartellino,"Bianco, Blu",,"Scarpe nuove mai indossate 
Disponibilità di numero dal 36 al 41 
Originali",1.0,10 ore fa,3.29,1.0,True,True,True,teo727,,,4.7,17.0,[],False,https://www.vinted.it/items/5061171479-tuta-kali-king-bianca|https://www.vinted.it/items/5061189730-jeans-carriera|https://www.vinted.it/items/5061221417-maglia-karl-kani|https://www.vinted.it/items/5068770706-jeans-dsquared2|https://www.vinted.it/items/5085935587-cintura-powerlifting|https://www.vinted.it/items/5109793068-maglietta-arsenal|https://www.vinted.it/items/5109828973-maglia-supply-demand|https://www.vinted.it/items/5109837692-maglia-della-roma|https://www.vinted.it/items/5109852060-maglia-fila|https://www.vinted.it/items/5109863131-magli-karl-kani|https://www.vinted.it/items/5109871583-maglia-kali-king|https://www.vinted.it/items/5168387531-magli|https://www.vinted.it/items/5550955574-giubbotto-marcelo-burlon|https://www.vinted.it/items/5639635247-maglione-dsquared
https://www.vinted.it/items/8883356391-sneakers-leopardata,8883356391,20260511_18-10,Sneakers leopardata,8.0,Stradivarius,Scarpe da ginnastica,37,Ottime,"Marrone, Nero",,"Sneakers leopardata, effetto cavallino , nuova , usata solo 1 volta. Marca stradivarius , numero 37. In perfette condizioni",9.0,3 ore fa,2.29,1.0,False,True,False,nicoelaura03,"Luzzara, Italia",,4.7,41.0,['Annunci frequenti'],False,https://www.vinted.it/items/7855408841-parka-nero-only|https://www.vinted.it/items/8760899486-borsa-in-vera-pelle-artigianale-grigio-laminato|https://www.vinted.it/items/8777916811-stivale-sopra-il-ginocchio|https://www.vinted.it/items/8847946866-secchiello-nero-con-borchie|https://www.vinted.it/items/8847987217-borsa-argentata-simil-la-city|https://www.vinted.it/items/8848013991-mini-bag-in-vera-pelle-scamosciata|https://www.vinted.it/items/8848037689-bauletto-peluche-testa-di-moro|https://www.vinted.it/items/8848064804-borsa-denny-rose-lilla|https://www.vinted.it/items/8848149541-borsa-a-tracolla-bordeaux|https://www.vinted.it/items/8883330401-adidas-adifom|https://www.vinted.it/items/8883376056-sneakers-argentata-lucida|https://www.vinted.it/items/8883406723-stivali-texani-in-vera-pelle
https://www.vinted.it/items/8881531914-vans-old-school-alte,8881531914,20260511_18-10,Vans Old School Alte,15.0,Vans,Scarpe da ginnastica,41,Ottime,Nero,,Indossate pochissime volte,12.0,7 ore fa,3.29,1.0,False,True,False,martavolpe95,,,4.0,49.0,[],False,https://www.vinted.it/items/2993168669-stivale-cuoio-fatto-a-mano|https://www.vinted.it/items/2993187359-sandalo-corallo-contigo|https://www.vinted.it/items/3007187555-talaria|https://www.vinted.it/items/3039880274-sneakers-inverno|https://www.vinted.it/items/3039890931-sandali-beije-con-brillantini|https://www.vinted.it/items/3058831767-bustineportafoglio-home-made-borsello|https://www.vinted.it/items/4585159919-felpa-travis-scott-cactus-jack|https://www.vinted.it/items/4585175452-pantaloni-stussy-in-nylon|https://www.vinted.it/items/5749794810-borsa-trapuntata-elegante|https://www.vinted.it/items/7084873437-trench-cammello-con-dettaglio-pelle|https://www.vinted.it/items/7399167934-jeans-pushup-liujo|https://www.vinted.it/items/7616064290-stivaletto-nero-alto|https://www.vinted.it/items/7616076396-borsa-vintage-blu|https://www.vinted.it/items/7616125945-vestito-da-cerimonia|https://www.vinted.it/items/7616263822-nike-sf-air-force-1-alto-inverno-mimetico|https://www.vinted.it/items/7938806469-garment-workshop-jeans-con-bande-laterali-in-pelle|https://www.vinted.it/items/8108709987-dr-martens-pascal-bex-1460|https://www.vinted.it/items/8607058519-giacca-blu-scamosciata-mango|https://www.vinted.it/items/8791491203-sandalo-con-pietre-brillanti|https://www.vinted.it/items/8791513456-sandalo-scamosciato
https://www.vinted.it/items/8882765314-scarpe-da-ginnastica-donna-estate,8882765314,20260511_18-10,Scarpe da ginnastica donna estate,28.0,,Scarpe,38,Nuovo con cartellino,"Panna, Beige",Camoscio,Scarpe da ginnastica donna estate con strass,,5 ore fa,0.0,1.0,True,True,False,mar8232,"Novi Di Modena, Italia",,,,['Annunci frequenti'],False,https://www.vinted.it/items/8882678620-stivaletti-donna|https://www.vinted.it/items/8882692077-sandali-donna|https://www.vinted.it/items/8882709390-sandalo-donna|https://www.vinted.it/items/8882723469-sneakers-donna-estate|https://www.vinted.it/items/8882735551-sneakers-donna|https://www.vinted.it/items/8882750111-sneakers-donna|https://www.vinted.it/items/8882782379-scarpe-da-ginnastica-donna|https://www.vinted.it/items/8882795456-scarpe-da-ginnastica-donna-estate|https://www.vinted.it/items/8882825801-scarpe-da-ginnastica|https://www.vinted.it/items/8882836949-scarpe-da-ginnastica|https://www.vinted.it/items/8882854308-scarpe-da-ginnastica-donna|https://www.vinted.it/items/8882871245-scarpe-da-ginnastica-donna|https://www.vinted.it/items/8882884684-scarpe-da-ginnastica-donna-con-strass|https://www.vinted.it/items/8882897076-scarpe-da-ginnastica-donna|https://www.vinted.it/items/8882908666-scarpe-da-ginnastica-donna|https://www.vinted.it/items/8882923008-stivaletto-donna-estate|https://www.vinted.it/items/8882934373-tronchetto-donna-estate|https://www.vinted.it/items/8882945587-stivaletto-donna-estate|https://www.vinted.it/items/8882955723-ballerina-donna-estate
https://www.vinted.it/items/8884807242-nike-air-max-270-damen,8884807242,20260511_18-11,Nike Air Max 270 damen,65.0,Nike Air,Scarpe da ginnastica,40,Nuovo con cartellino,"Bianco, Menta",,NIKE Air Max 270 Damen Neu !,,un'ora fa,3.29,1.0,True,True,False,ebrualeyna18,"München, Germania",,5.0,47.0,['Annunci frequenti'],False,https://www.vinted.it/items/4775463723-friboo-winterstiefel|https://www.vinted.it/items/8423628684-paket-in-grosse-50|https://www.vinted.it/items/8868767236-jo-malone-london-neu|https://www.vinted.it/items/8868856014-drunk-elephant-b-goldi-bright-drops-neu|https://www.vinted.it/items/8868865704-drunk-elephant|https://www.vinted.it/items/8868911362-winter-mutze|https://www.vinted.it/items/8882644561-shyne-keratin-color-barcelona|https://www.vinted.it/items/8884846400-zign-tagesrucksack-neu
https://www.vinted.it/items/8881708169-nike-court-vision,8881708169,20260511_18-11,Nike court vision,20.0,Nike,Scarpe da ginnastica,37.5,Ottime,Bianco,,"In perfette condizioni
Vendo perchè mi stanno piccole",52.0,7 ore fa,3.29,1.0,False,True,False,bechaaa,"Casalecchio di Reno, Italia",,5.0,7.0,[],False,https://www.vinted.it/items/8784497670-tubino-nero|https://www.vinted.it/items/8784531154-tubino-elegante|https://www.vinted.it/items/8784551720-t-shirt-nera|https://www.vinted.it/items/8819662867-leggins-tezenis|https://www.vinted.it/items/8819682855-pantaloni-bershka|https://www.vinted.it/items/8819744520-pantaloni-della-tuta-grigi-tezenis|https://www.vinted.it/items/8819765602-pantaloni-tuta-puma|https://www.vinted.it/items/8819801086-maglia-a-maniche-lunghe-nera-di-denny-rose|https://www.vinted.it/items/8854915212-borsetta-verde-leather-italiano|https://www.vinted.it/items/8855089603-borsa-di-camoscio-con-le-frange|https://www.vinted.it/items/8870555575-vestito-colorato|https://www.vinted.it/items/8870583317-leggins-neri-con-lacci-intrecciati|https://www.vinted.it/items/8870701227-leggins-neri|https://www.vinted.it/items/8870750403-leggins-neri|https://www.vinted.it/items/8870967889-pantalone-aderente-guess|https://www.vinted.it/items/8871022280-minigonna|https://www.vinted.it/items/8871067456-minigonna-verde-acqua|https://www.vinted.it/items/8871107970-vestito-viola|https://www.vinted.it/items/8871234455-shorts-the-north-face|https://www.vinted.it/items/8871289287-astuccio-comix
https://www.vinted.it/items/8883331544-new-balance-530-gr-375,8883331544,20260511_18-12,"New balance 530 Gr. 37,5",50.0,New Balance,Scarpe da ginnastica,37.5,Buone,"Panna, Beige",,"Guter Zustand wie auf den Bildern zu sehen 
Größe 37,5

Bei Fragen gerne melden :)",28.0,4 ore fa,2.49,1.0,True,True,False,allyshaa,,,4.8,122.0,['Annunci frequenti'],False,https://www.vinted.it/items/7823398197-sport-anzug|https://www.vinted.it/items/7843113679-bootcut-jeans-y2k-style|https://www.vinted.it/items/7917689880-hand-tasche|https://www.vinted.it/items/7948798557-mokassinsloafers-neu|https://www.vinted.it/items/7989634091-adidas-kinder-pullover|https://www.vinted.it/items/7989642475-kinder-longsleeve|https://www.vinted.it/items/7989652067-kinder-jogginghose|https://www.vinted.it/items/8378676911-crop-hoodie|https://www.vinted.it/items/8378695253-lose-fit-hoodie|https://www.vinted.it/items/8391905039-mini-funko-pops-dragonball|https://www.vinted.it/items/8393988567-adidas-step-drop-sneaker-gr-375|https://www.vinted.it/items/8457512765-hotwheels-pulli-gr-122|https://www.vinted.it/items/8477586860-6pm-hoodie-turquoise-gr-m|https://www.vinted.it/items/8484725174-90s-vintage-levis-jeans-jacke-y2k|https://www.vinted.it/items/8561688675-superdry-vintage-premium-chinese-t-shirt-gr-m|https://www.vinted.it/items/8575744545-straight-leg-jeans-mid-waist-90s-style-gr-36|https://www.vinted.it/items/8575748981-straight-leg-high-waist-jeans-gr-38|https://www.vinted.it/items/8575755763-flared-jeans-y2k-streetwear-style-gr-38|https://www.vinted.it/items/8788619140-hollister-zipper-vintage-y2k-style-gr-s|https://www.vinted.it/items/8788630243-hollister-zipper-vintage-y2k-style-gr-m
https://www.vinted.it/items/8884367161-schoen,8884367161,20260511_18-12,404,,,,,,,,,,,,,True,False,False,,,,,,[],False,
https://www.vinted.it/items/8884229442-sapatilhas-on-the-roger-advantage,8884229442,20260511_18-12,Sapatilhas On The Roger Advantage,40.0,On,Scarpe da ginnastica,44,Ottime,Grigio,,"Em ótimo estado geral, poderei enviar mais gotos caso seja necessário 
Preço negociável",10.0,2 ore fa,2.59,1.0,False,True,False,tiago19911991,,,5.0,253.0,['Annunci frequenti'],False,https://www.vinted.it/items/8447683299-camisola-de-treino-selecao-portuguesa-2014|https://www.vinted.it/items/8447707804-adidas-argentina-26-tiro-all-weather-jacket|https://www.vinted.it/items/8474302003-camisola-selecao-portuguesa-futebol-1011|https://www.vinted.it/items/8474348148-camisola-fpf-selecao-portuguesa-2016|https://www.vinted.it/items/8474409689-camisola-fpf-selecao-portuguesa-2008|https://www.vinted.it/items/8481746225-casaco-fpf-selecao-portuguesa-anos-90|https://www.vinted.it/items/8491924699-adidas-yung-1-velvet-pack-hi-res-aqua|https://www.vinted.it/items/8588761715-camisola-treino-fpf-selecao-portuguesa-anos-90|https://www.vinted.it/items/8660029840-sapatilhas-timberland-winsor-trail-low|https://www.vinted.it/items/8663096295-camisola-sparta-futebol-clube-de-campo-belo|https://www.vinted.it/items/8723505443-camisola-selecao-da-holanda-2004-2005|https://www.vinted.it/items/8825532745-camisola-getafe-cf-epoca-2006-07|https://www.vinted.it/items/8825597249-fato-de-treino-nike-hoxton-shiny-nylon-woven|https://www.vinted.it/items/8825981727-camisola-de-treino-vitoria-sport-clube-1920|https://www.vinted.it/items/8826018922-camisola-roma-2004-05|https://www.vinted.it/items/8826102574-camisola-vitoria-sport-clube-0405-treino|https://www.vinted.it/items/8884139291-camisola-fcporto-formacao|https://www.vinted.it/items/8884167173-nike-air-force-1-pixel-white|https://www.vinted.it/items/8884256698-sapatilhas-adidas-originals-top-ten|https://www.vinted.it/items/8884328350-sapatilhas-michael-kors-maddy-trainer
https://www.vinted.it/items/8882469045-onitsuka-tiger-mexico-66-clay-canyon-argile-canyon-klei-canyon-taille-40,8882469045,20260511_18-13,Onitsuka Tiger Mexico 66 Clay Canyon / Argile Canyon Klei Canyon Taille 40,55.0,Onitsuka Tiger,Scarpe da ginnastica,40,Ottime,"Marrone, Beige",,"Onisuka tiger México 66 Kill Bill 🚚 
Pointure 40 📏
 Livraison rapide et sécurisée",81.0,5 ore fa,1.95,1.0,True,True,False,alanas166,"Sant Sadurni D'Anoia, Spagna",,4.8,36.0,['Annunci frequenti'],False,https://www.vinted.it/items/8479487650-pantalones-nike|https://www.vinted.it/items/8479498929-jersey-negro|https://www.vinted.it/items/8487396564-salman-mundial|https://www.vinted.it/items/8487760714-boli-bic|https://www.vinted.it/items/8530742456-cyberpunk-77|https://www.vinted.it/items/8549259204-cortaunas|https://www.vinted.it/items/8702196431-adarabioyo-topps|https://www.vinted.it/items/8743396413-guedes-del-mundial|https://www.vinted.it/items/8792700363-araujo-carta-topps|https://www.vinted.it/items/8800625385-riquelme-topps|https://www.vinted.it/items/8846817177-goncalo-ramos
https://www.vinted.it/items/8883250250-adidas-wales-bonner-37-13,8883250250,20260511_18-13,Adidas Wales Bonner (37 1/3),82.0,adidas,Scarpe da ginnastica,37,Ottime,"Bianco, Oro",,"Talla 37 1/3
Nuevas
Blanco dorado
Envió muy rápido",160.0,4 ore fa,1.95,1.0,True,True,False,anabelf97,,,5.0,39.0,['Annunci frequenti'],False,https://www.vinted.it/items/8353283345-lampara-de-lava|https://www.vinted.it/items/8353298859-libro-tokyo-revengers|https://www.vinted.it/items/8353304008-gloss-kiko|https://www.vinted.it/items/8353336806-botines|https://www.vinted.it/items/8408807946-trofeo|https://www.vinted.it/items/8478650486-iphone-se-2020|https://www.vinted.it/items/8501677856-bolso-shein
https://www.vinted.it/items/8884459580-scarpe-in-tela-ragazzoa,8884459580,20260511_18-14,Scarpe in tela ragazzo/a,3.0,Vans,Scarpe da ginnastica con i lacci,35,Ottime,Blu marino,,Usate ma ancora utilizzabili,2.0,2 ore fa,1.69,1.0,False,True,False,giusyp1981,"Brissago Valtravaglia, Italia",,4.9,118.0,[],False,https://www.vinted.it/items/8001238261-maglia-di-cotone|https://www.vinted.it/items/8044611301-maglione|https://www.vinted.it/items/8044690830-pantaloni-sartoriali|https://www.vinted.it/items/8044706885-pantaloni-a-gamba-larga|https://www.vinted.it/items/8044746647-jeans-skenny|https://www.vinted.it/items/8044768288-pantaloni-con-pietre|https://www.vinted.it/items/8044816271-pantagonna|https://www.vinted.it/items/8044843233-sciarpa|https://www.vinted.it/items/8044884732-vestito|https://www.vinted.it/items/8066204383-orecchini|https://www.vinted.it/items/8483635146-vestaglia-in-pile|https://www.vinted.it/items/8483764174-top-donna|https://www.vinted.it/items/8483786419-top-donna|https://www.vinted.it/items/8483840480-cardigan-14-15-anni-veste-una-s-donna|https://www.vinted.it/items/8483860259-maglia-primaverile-con-bottoni|https://www.vinted.it/items/8483954306-vestito-lungo|https://www.vinted.it/items/8488370250-giubbino-primaverile-in-jeans|https://www.vinted.it/items/8488425605-pantaloncini-in-ecopelle|https://www.vinted.it/items/8488442460-vestito-mare|https://www.vinted.it/items/8885277660-scarpe-jordan
https://www.vinted.it/items/8882548476-sneakers-crime-london,8882548476,20260511_18-14,Sneakers crime London,90.0,Crime London,Scarpe da ginnastica,38,Nuovo con cartellino,"Panna, Bianco",,"Con glitter 
Misura 38",50.0,5 ore fa,3.29,1.0,False,True,False,marzino191096,,,4.5,187.0,['Annunci frequenti'],False,https://www.vinted.it/items/1157769980-borsa-harrods|https://www.vinted.it/items/2283468354-pinco-pallino|https://www.vinted.it/items/4328257949-blazer-in-lana|https://www.vinted.it/items/4558884219-accessorio-da-gola|https://www.vinted.it/items/4962854889-dickies-corto|https://www.vinted.it/items/6179969334-corpetto-valentino|https://www.vinted.it/items/6666346078-camicia-prada|https://www.vinted.it/items/7084851368-stivale-armani|https://www.vinted.it/items/7133436388-bottega-veneta-boots|https://www.vinted.it/items/7990495386-adidas|https://www.vinted.it/items/8165990572-borsa-love-moschino|https://www.vinted.it/items/8447573406-giacca-in-lana-dunst|https://www.vinted.it/items/8708816527-asics-sonoma
https://www.vinted.it/items/8879515855-onitsuka-tiger-mexico-66-birch-415,8879515855,20260511_18-14,Onitsuka Tiger Mexico 66 Birch (41.5),70.0,Onitsuka Tiger,Scarpe da ginnastica,41.5,Ottime,"Panna, Blu marino",,"Talla 41.5
Nuevas
Envió muy rápido
Crema azul oscuro",85.0,3 ore fa,0.0,1.0,True,True,False,danilopezher,Spagna,,,,['Annunci frequenti'],False,https://www.vinted.it/items/8879429563-iphone-xr-coral|https://www.vinted.it/items/8879440406-chaqueta-bershka|https://www.vinted.it/items/8879450125-camisa-de-lino|https://www.vinted.it/items/8879473990-camisa-de-lino-stradivarius|https://www.vinted.it/items/8879485196-base-meybelline
https://www.vinted.it/items/8882746779-adidas-originali-numero-38,8882746779,20260511_18-15,Adidas originali numero 38,30.0,adidas,Scarpe da ginnastica,38,Nuovo senza cartellino,Borgogna,,"Usate pochissimo vendo per inutilizzo
Color burgundi
Come nuove,con scatola",84.0,5 ore fa,3.29,1.0,False,True,False,190483claudia,"Velletri, Italia",,5.0,2.0,[],False,https://www.vinted.it/items/1603974286-borse-estive|https://www.vinted.it/items/1617429084-borsa-tracolla-e-pochette|https://www.vinted.it/items/1617435214-borsa|https://www.vinted.it/items/1617441601-borsa|https://www.vinted.it/items/1617560041-borsetta-nuova|https://www.vinted.it/items/1644017548-collana-estiva|https://www.vinted.it/items/1644459211-collana-lunga|https://www.vinted.it/items/1644467364-bracciali|https://www.vinted.it/items/1644472334-bracciale|https://www.vinted.it/items/1644476613-bracciale
